2120, MIR4423, miRNA, -0.051545407606384, 3.59568766440649
12897, LINC02513, lincRNA, 0.0263980886394491, 0.547719428765648
18294, OR2W4P, unprocessed_pseudogene, -0.0651801545653074, 4.86319545140538
15373, RP11-1023L17.1, transcribed_unprocessed_pseudogene, -0.0456781582663439, 4.19031410041444
5437, RPL30P3, processed_pseudogene, 0.0431246095265302, 3.64114790943638
1931, SGO1P1, processed_pseudogene, -0.0396856106099842, 0.61783639906371
2363, RNU6-750P, snRNA, -0.0433037326468922, 1.16032206566085
3933, RNU2-12P, snRNA, -0.0235462499002135, 0.4723611359938
4773, RP4-559A3.6, sense_overlapping, -0.0295632841783437, 2.43221166975933
10618, PPATP1, processed_pseudogene, -0.0633304368905694, 4.55204781576012
3947, CRYZL2P, transcribed_unitary_pseudogene, -0.0568124297470069, 4.76030224949275
12972, PHOX2B-AS1, antisense, 0.0243657294465047, -0.967835803010859
478, CTA-520D8.2, lincRNA, 0.058126248988365, 10.2492750151195
10354, RP11-456N14.4, lincRNA, -0.0565359337881812, 4.33507729651702
26, WBP1LP7, processed_pseudogene, -0.0280753213120437, -0.458773596631355
9369, AC090955.5, processed_pseudogene, 0.023667082072826, -0.505910771854004
2090, RP5-836J3.1, lincRNA, 0.0469925615835664, 3.49115140732128
1615, RP4-800M22.4, processed_pseudogene, -0.03183385785786, 2.71937680381582
10936, ZBTB20-AS5, lincRNA, -0.0451130086035441, 0.001091156698373
11540, WWTR1-IT1, sense_intronic, 0.0415027235994759, 1.69490634670287
17449, RN7SL623P, misc_RNA, -0.0636228293193362, 4.76431920303217
1594, ENSG10010136798.1, snoRNA, -0.0625398934993459, 7.7380941497234
11190, RP11-723O4.9, lincRNA, -0.0257094941005034, -0.605310953932238
14141, RP11-404I7.1, lincRNA, -0.0241897445762408, 2.73539685542113
8, OR4G11P, transcribed_unprocessed_pseudogene, 0.0466120478098714, 2.8367532003642
9908, RP4-613B23.6, processed_transcript, 0.0519091372773962, 3.01782759473477
1388, MIR6079, miRNA, 0.0324469550352367, 6.86182003038599
17126, HMGN1P16, processed_pseudogene, -0.0260204562163214, 0.996811797348685
2019, RP11-363H12.1, processed_pseudogene, -0.0361280425786855, 1.73496304356897
15604, RPL37P25, processed_pseudogene, 0.0417262558136947, 5.78023822916269
1022, HCRTR1, protein_coding, 0.0239023751358648, 4.6413663102193
16442, XBP1P1, processed_pseudogene, -0.0340237425841629, 7.49080892758764
12688, LINC01096, lincRNA, 0.0498889824626862, 2.572562872071
15176, LINC02218, protein_coding, -0.0548286328159509, 2.92534391082482
18904, RP1-229K20.5, unprocessed_pseudogene, 0.0659903004932328, 3.79429722222197
18874, XXyac-YR38GF2.1, TEC, -0.0458067425565657, 6.93127124782782
17541, HRH2, protein_coding, -0.046395905566432, 9.58015593152161
8567, H3P8, processed_pseudogene, 0.0492289034724317, 1.28284669833184
14369, PRSS48, protein_coding, -0.0254958681775825, 6.0552676185327
490, ZBTB2P1, processed_pseudogene, 0.0317658882679344, -0.759541775280613
11892, RN7SKP40, misc_RNA, 0.031321294412945, 0.0407529729637561
5253, HSD17B7P1, processed_pseudogene, -0.059388525391589, 4.17680619946328
6674, PEBP1P2, processed_pseudogene, -0.0234209012863426, -0.994170982682981
1950, RP3-333A15.1, antisense, -0.052795868752998, 6.40875961914124
5126, RN7SKP12, misc_RNA, 0.0229490713690166, 0.065742007574522
4728, PHBP11, processed_pseudogene, 0.0239523894405308, 0.616774719826821
9434, EMC3, protein_coding, -0.0491081466887228, 5.16008292043511
971, Y_RNA, misc_RNA, -0.0410320309728923, 1.74150649544674
14801, RP11-45I20.1, lincRNA, -0.0639729263272433, 5.3720345196155
17948, LINC02522, lincRNA, -0.0386425466059778, 9.6301227853507
18019, RP11-330A16.1, lincRNA, -0.0452042824422586, 2.63274035486436
13316, UGT2B26P, unprocessed_pseudogene, -0.0517010453739491, 6.14760385106428
5645, RN7SKP27, misc_RNA, -0.0576495648823056, 3.40014653787617
5472, MIR4261, miRNA, -0.052333251348716, 5.73330233426741
4957, RNU6-1211P, snRNA, 0.0290728402087177, 1.71078229462577
5043, RP11-478H16.1, processed_pseudogene, -0.0573341384987396, 7.11325731860091
16816, AC063980.3, lincRNA, 0.0227794253447905, 6.22451244325869
5436, HMGB1P25, processed_pseudogene, 0.0424755598415527, 2.50867280252286
5918, RNU6-939P, snRNA, -0.0637990915117655, 3.62363683756053
6822, IGKV2-36, IG_V_pseudogene, -0.057200449866033, 5.89394426733462
4532, IPO8P1, processed_pseudogene, -0.0241210452116535, 0.386763738307237
14756, RP11-162O12.1, processed_pseudogene, -0.0550932014810556, 3.53740284682791
1960, NEGR1-IT1, sense_intronic, 0.0343162893108136, 0.656164026168237
8138, LRRC2P1, processed_pseudogene, 0.022796827776567, -0.84604742614822
11186, RPS15AP16, processed_pseudogene, 0.0330003367356689, 0.706960047736066
10410, THOC7-AS1, antisense, -0.0387809335870493, 8.32098266085762
3101, RP11-68I18.10, sense_overlapping, -0.0540501205934929, 8.24850748670717
10048, MIR1226, miRNA, 0.0305354727151259, 2.21599954430177
16498, RP11-492L8.1, processed_pseudogene, 0.0280902386942491, -0.992393657955617
18761, Y_RNA, misc_RNA, -0.0237866339489397, -1.20702121835992
14739, RP11-692E14.1, processed_pseudogene, -0.049123967087164, 4.81791474249261
5192, RP11-690C23.4, unprocessed_pseudogene, -0.0533492948888336, 4.83364731335954
15168, RNU6-1003P, snRNA, 0.0389762110546899, 2.57986865988596
16092, RPL5P16, processed_pseudogene, 0.0431926901495671, 2.91789368024063
16713, AFF4-DT, lincRNA, -0.0521187247852654, 3.00900474456015
3788, RPL29P7, processed_pseudogene, 0.0239095233022408, -0.474691588286667
7325, HMGN2P23, processed_pseudogene, -0.0225172709476113, 0.165796233288647
18835, RN7SL273P, misc_RNA, 0.0494405829798099, 1.65264273102567
17611, FAM193B-DT, lincRNA, 0.0345638437685773, 1.01602207610788
14287, Y_RNA, misc_RNA, 0.0313659237289546, 3.01085568301915
2299, KATNBL1P2, processed_pseudogene, -0.0623579464009757, 4.10236756948637
15417, KRT18P31, processed_pseudogene, -0.0231331037340392, 0.896457156965153
6581, AC007099.2, antisense, -0.0435377862005412, 6.61110499255295
321, RP13-15M17.1, processed_pseudogene, -0.0484543899540805, 0.748865593706977
13065, RP11-1281K21.1, processed_pseudogene, 0.0241757933421161, 4.80994723678459
2752, HSD3BP2, unprocessed_pseudogene, -0.0270430692608371, -0.382361020773147
4239, RP11-2L13.1, processed_pseudogene, 0.0513246677640554, 7.60356191619692
2757, GAPDHP32, processed_pseudogene, 0.0277244267754759, -1.14430348662883
8837, RNU6-136P, snRNA, 0.0556687426799605, 5.77476019039165
17619, RP11-1026M7.3, lincRNA, 0.0483486925206084, 2.54179820719082
5533, RP11-115H11.1, lincRNA, 0.0268656102837566, 6.84464885285471
10713, RP11-227H4.1, processed_pseudogene, -0.0469234254556897, 10.2233887779056
11142, RCC2P4, processed_pseudogene, -0.0378235865055941, 2.82509391481471
13946, RN7SL184P, misc_RNA, 0.0409766236676034, 3.33065647145374
13489, RP13-488H8.1, processed_pseudogene, -0.0488346087057867, 1.9255661974061
12877, MIR1255B1, miRNA, 0.0424189129977084, 2.09169582450239
17404, CTB-78F1.2, sense_intronic, -0.0519678182774176, 4.35098093424945
8420, RP11-762E8.1, lincRNA, -0.0489333836815722, 5.000752590163
215, RP4-603B14.2, lincRNA, 0.024295951497348, 0.215231990880965
17376, CTB-130E24.1, lincRNA, 0.0327676282974107, 5.17296288858048
6817, IGKV3-31, IG_V_pseudogene, -0.026204994940513, 0.880658953598152
8118, RPS2P18, processed_pseudogene, -0.0499642914637183, 6.61416076775943
2055, RP4-726F1.2, lincRNA, 0.0627721502946059, 4.67015058382415
18326, ZSCAN23, protein_coding, -0.0435619994795533, 0.402909404902671
13715, DUTP8, processed_pseudogene, 0.0235100272860723, 5.71100788147896
4015, RP11-46A10.6, unprocessed_pseudogene, -0.0241852709397842, 4.16605314180593
4862, RNA5S1, rRNA, 0.0246096292611382, 1.53366015896006
4223, PRR13P1, processed_pseudogene, 0.0223743990825848, -1.04182144737599
17504, RNU6-500P, snRNA, -0.0435282782878823, 2.2204124605643
12683, U6, snRNA, 0.0272359933220174, -1.12589566016118
450, PRAMEF25, protein_coding, -0.0354017443257206, 5.2341852643552
1169, FTLP18, processed_pseudogene, 0.0230922312035403, -1.33560646734675
5621, HS1BP3-IT1, sense_intronic, -0.0460189047818693, 2.31382654628446
10705, OR5K1, protein_coding, -0.0413887492615851, 2.25763159997181
11880, RNU4-4P, snRNA, -0.0448944895135986, 5.27033864024484
1523, FOXD2-AS1, lincRNA, -0.0499234389010787, 7.31464201490092
12077, LINC01839, lincRNA, 0.0508497770308596, 0.977058628346682
8498, Y_RNA, misc_RNA, 0.0231266627245766, -0.941354837958826
3034, H3C15, protein_coding, -0.0523699976601493, 5.96332128850671
8426, RNU6-915P, snRNA, 0.0278027369127669, 1.88608893738657
15320, RP11-5N11.2, sense_intronic, -0.0232443391428881, 2.55116548623577
13174, RPL17P20, processed_pseudogene, -0.0325765588598887, 3.38156403528353
11113, ENPP7P4, transcribed_unprocessed_pseudogene, -0.0281340144506728, -0.702583561647301
2753, GAPDHP23, processed_pseudogene, 0.0276791605016337, -0.211095777132807
2386, LINC01349, lincRNA, 0.0658283313980738, 4.83760000761512
16332, RN7SKP62, misc_RNA, 0.0249698978177567, 0.926379565641151
5569, CYRIA, protein_coding, -0.0530203801362563, 8.47690926051887
13569, RP11-576N17.4, processed_pseudogene, 0.0401967559383172, 6.17275972230776
15245, CTD-2351A8.1, processed_pseudogene, 0.0513557916115434, 5.97567260312408
2646, RP4-590F24.1, processed_pseudogene, 0.046812713061499, 5.88755940075217
14595, ENSG10010134965.1, snoRNA, -0.0340471239024651, 2.51613940516518
9086, RP11-690I21.2, sense_overlapping, -0.0524341362113327, 4.40264616326362
12371, RNU6-860P, snRNA, -0.0315988807069985, 1.73873924802688
15782, MAST4-IT1, sense_intronic, 0.0422956604033734, 5.81742659311356
15507, PRELID3BP7, processed_pseudogene, 0.0665927993771638, 5.16676771827592
10928, RP11-553L6.2, antisense, -0.0245599093294772, -0.813174592032296
11240, FAM86HP, transcribed_unprocessed_pseudogene, -0.0509244925316769, 5.4665108028103
8725, RPS27P10, processed_pseudogene, -0.0363877359550791, 2.41967372816307
7238, AC013268.4, processed_pseudogene, -0.0402164763890289, 4.741035210676
11307, LINC02000, lincRNA, -0.0652726048148457, 5.25446269448588
10558, CLUHP10, unprocessed_pseudogene, -0.0397227341756963, 7.7386791112437
3364, RP11-29H23.6, processed_pseudogene, -0.0354496551851203, 0.0432013243717966
17395, CTB-63M22.1, processed_pseudogene, -0.0331853675795615, -0.308826583358621
8122, CBY1P1, processed_pseudogene, 0.0520648531728339, 4.10499010219284
349, RP4-736L20.4, lincRNA, -0.0504763898024004, 5.82870607768533
808, RP11-335G20.7, unprocessed_pseudogene, 0.0307133192485927, -0.200283140999297
7555, MTCO3P7, unprocessed_pseudogene, 0.0487329705855563, 2.73226307774258
9730, MIR548AY, miRNA, 0.061332771381382, 4.35419241252049
14678, RP11-806K15.1, antisense, 0.0500193372628958, 5.81718995461081
5271, Y_RNA, misc_RNA, -0.0252226084888484, -0.216459667161852
5960, SOS1-IT1, sense_intronic, 0.056489678044465, 6.98919953445916
9402, SRGAP3-AS1, antisense, 0.0347749102649011, 6.54707027715867
14185, LINC00498, lincRNA, 0.0228073992888512, 1.15020133904927
14802, RNU4-64P, snRNA, 0.0299028985879648, 0.127249110781433
17212, CTB-23I7.1, transcribed_unprocessed_pseudogene, 0.0266271087964128, 1.62862596574571
18023, RN7SL332P, misc_RNA, 0.0250982349954427, 2.22497389394643
18001, RPS4XP7, processed_pseudogene, 0.0224218434372394, 1.10788741876302
7219, MIR4266, miRNA, -0.0553898148900821, 7.3016060498476
4417, RNU6-418P, snRNA, 0.037288650471488, 0.501333011249713
1290, RP11-656D10.6, antisense, -0.0323647434256288, 6.01462598747252
16144, CTD-2161E19.1, processed_pseudogene, -0.061383597348928, 5.14219850484302
14078, NUP58P1, processed_pseudogene, -0.0551185522642345, 6.8245591828367
5730, CDKN2AIPNLP2, processed_pseudogene, 0.0232426395602134, 0.322368127752438
8051, UBE2V1P6, processed_pseudogene, -0.0220697325639165, -1.22747786081445
3654, MIR556, miRNA, -0.0557306086925857, 1.96680811067642
12418, RP11-20I20.1, processed_pseudogene, 0.0400814619565948, 1.97187026121918
13099, Y_RNA, misc_RNA, -0.0216799984648767, 1.19423272841848
15434, CTD-2194L12.3, lincRNA, 0.0299472617164918, 0.0984788505496667
16432, EPB41L4A-DT, lincRNA, -0.0317762605543628, 0.261390218250363
11750, TOMM22P6, processed_pseudogene, 0.067303692343958, 6.82933738742446
17910, RP11-69L16.6, processed_pseudogene, 0.0314913850602665, 7.89169414536371
16874, RN7SKP64, misc_RNA, -0.0447488281325148, 2.73101746332854
12850, RP11-174E22.2, processed_pseudogene, -0.0425501784548171, 1.56024784036713
9840, Metazoa_SRP, misc_RNA, -0.0422671530117753, 3.96346364984217
16245, HSPD1P11, processed_pseudogene, -0.0633800206260075, 5.21854165416514
6635, AC079896.1, lincRNA, 0.0244542420838555, 0.199992535628428
3520, OR10J4, polymorphic_pseudogene, 0.0546760263427982, 7.50786069139993
4611, UBE2V1P13, processed_pseudogene, 0.0250330877704174, 0.635969240745324
9868, RNU5B-2P, snRNA, 0.026146730100641, -0.478276988005191
15210, RN7SL58P, misc_RNA, -0.0586472114666309, 4.19899990525053
2440, RP11-110F24.1, processed_pseudogene, -0.028793719824237, 3.73112334391202
6830, RP4-614C10.3, unprocessed_pseudogene, -0.0602600564673121, 5.0843073288654
5035, RP5-940F7.2, lincRNA, 0.0672434285460408, 5.38303196411636
18917, RP11-298J23.5, antisense, -0.0342600643016809, 3.78493484991868
8374, RP11-647K16.1, antisense, -0.0618947079412398, 5.01483715865146
986, RP11-179G8.2, lincRNA, -0.0344396200981573, 0.246740798637635
4979, RP5-827C21.1, processed_pseudogene, -0.0559121034903069, 3.45453032173406
9261, MIR149, miRNA, -0.0459683928334298, 7.80855455702998
10590, RP11-520D19.1, lincRNA, 0.0425004745670192, 7.07541744426047
18811, MIR3925, miRNA, 0.0442720576000425, 0.986641803677269
16517, CTB-161M19.1, processed_pseudogene, -0.0259596055755502, 0.859435000320372
16162, CTC-498M16.3, processed_pseudogene, -0.0642636351201965, 5.04235746740714
11872, AC007919.18, processed_pseudogene, 0.0397097631790711, -0.0307744851749162
13636, RP11-147K6.2, processed_pseudogene, 0.0223285834587007, 0.523963257771794
1612, RP4-800M22.1, processed_pseudogene, 0.0276598156367519, -0.758396596438793
12936, ELOCP33, processed_pseudogene, 0.0288184463502788, 7.73027157626195
5980, RNU4-63P, snRNA, -0.0259731493457325, 5.16564807911142
15796, CTD-2060F24.1, processed_pseudogene, 0.0218191488133786, 0.545955984085448
16366, RAB9BP1, processed_pseudogene, -0.0540407927487124, 2.09093715262914
15837, RP11-848G14.5, unprocessed_pseudogene, -0.0602912959539813, 4.89560666943767
7696, SNORA40B, snoRNA, -0.057527146776876, 3.33711656273139
13819, PIMREGP2, processed_pseudogene, 0.0368875086524252, 2.9269866964695
3926, RPS29P5, processed_pseudogene, -0.0531207936411712, 5.22551066889603
7549, MED15P5, processed_pseudogene, -0.0475947382712607, 4.83300579487539
12123, RNU6-1105P, snRNA, 0.0227352624243481, -0.732609922857738
18530, DHFRP2, processed_pseudogene, -0.0343111998367196, 9.72919767548521
11720, BRD7P2, processed_pseudogene, 0.031983475606369, 4.45011410142516
4833, FAM96AP2, processed_pseudogene, 0.021732135636949, -1.14635675617792
16308, LINC02113, lincRNA, -0.0428533724631236, 4.70136438082206
7167, ANAPC1P6, unprocessed_pseudogene, 0.045920586352137, 1.94724382680001
9093, NRBF2P6, processed_pseudogene, 0.0254188434914465, 1.39685575537514
1613, RP4-800M22.2, processed_pseudogene, 0.0234372912438693, -1.11170048615742
10054, RP11-1029M24.1, processed_pseudogene, 0.0284904545264765, 6.05412442644662
6323, RP11-547M24.1, processed_pseudogene, -0.0263179754703146, 0.374271399708003
18581, LY6G6D, protein_coding, 0.0500180766477296, 4.36287689392889
5941, RPLP0P6, processed_pseudogene, 0.0284968493638163, 0.882619856274363
10807, CSP2, processed_pseudogene, 0.0455685402555233, 4.58290463058515
1464, RPS15AP10, processed_pseudogene, -0.0582659783588545, 7.12576511507436
507, CD24P1, processed_pseudogene, 0.0319772219873609, 1.83204133611075
7281, RP11-803D5.5, processed_transcript, -0.0467488656213905, 5.11923189056445
6740, LINC01955, lincRNA, 0.025197319620113, 1.78754867329945
9667, LRRC3B, protein_coding, 0.051138399155239, 1.47682887182885
15681, RP11-772C9.1, lincRNA, -0.0414031249333471, 2.31752557965377
15731, RN7SKP157, misc_RNA, 0.0382784754708908, 4.67833360261429
14424, RP11-290O12.1, processed_pseudogene, 0.0460164005139677, 4.32365194292613
6843, IGKV2D-30, IG_V_gene, 0.0550860809634078, 6.465925860661
6483, RNU6-105P, snRNA, -0.0609057015681782, 3.11690482036268
10035, RP11-708J19.1, antisense, 0.0476316624104718, 2.53664912230682
6212, EIF2S2P7, processed_pseudogene, -0.0293092029043104, 2.49919638805671
9333, AC090044.2, lincRNA, -0.0543131121209579, 7.65988103808228
6684, RN7SL251P, misc_RNA, -0.0616621102414336, 4.85946804505576
15647, ENSG10010136954.1, snoRNA, 0.0382580462846542, 7.86663753526341
6860, IGKV2D-14, IG_V_pseudogene, 0.0471791049022501, 0.0854511342860706
10880, CD200, protein_coding, -0.0367295970239472, 0.615964235347751
2124, Y_RNA, misc_RNA, -0.0429940672032613, 6.44642910116096
11772, RP11-12N13.1, processed_pseudogene, 0.0620246033223685, 5.01599615742037
9423, RPUSD3, protein_coding, 0.043136414042732, 3.73698406818524
17854, RP11-274H24.2, lincRNA, -0.05264569237767, 2.67697426263524
18466, LINC02569, antisense, -0.0553701209448626, 4.71517491486909
15761, CTD-2116N20.1, lincRNA, -0.0217597420568054, -1.11468639832058
16229, MCTP1, protein_coding, -0.0228579852526939, 3.54614727022768
2966, PFN1P4, processed_pseudogene, -0.029340995267867, 3.40443216659141
12146, RP11-208N14.5, antisense, -0.0394995980225087, 0.736726600458711
11433, RP11-271K21.12, TEC, 0.0520869058232135, 5.62350503212358
7258, AC108938.5, protein_coding, -0.0554351718515851, 2.04513548105811
8572, MTCO3P17, unprocessed_pseudogene, -0.0448504479725952, 7.67829176474862
18260, XXbac-BPGBPG34I8.4, antisense, 0.0273592851725619, 4.22984129020898
6792, IGKV3-7, IG_V_gene, -0.0476860609911923, 6.31210803180293
16280, RP11-155G15.3, processed_pseudogene, -0.0300099056892217, 0.278066430508266
9500, SNORA7A, snoRNA, 0.0597910914099028, 6.46891121590936
14069, CTD-2325B11.1, lincRNA, -0.0420835427522203, 7.36855480237202
5222, RP11-488L18.10, lincRNA, -0.0348506771901293, 7.13281510392898
13677, RP11-354O24.1, lincRNA, 0.029165853349108, 2.07828889217104
1409, RP5-891H21.1, processed_pseudogene, -0.0354350810091279, 0.193369739596375
17678, C5orf60, protein_coding, 0.0550701228390113, 3.30446912265845
6117, RP11-310N16.1, protein_coding, -0.0376068924385534, 7.12399845970864
18004, RP1-223E5.4, antisense, -0.0360719972774028, 1.37808446513329
5218, FGFR3P6, processed_pseudogene, -0.0382911725952176, 6.2906855756784
16961, AC005609.17, antisense, 0.0251356698906956, 1.20059489168895
